"Id","Sales"
37536,7786.84
37537,7786.84
37538,7786.84
37539,7786.84
37540,7786.84
37541,7786.84
37542,7786.84
37543,7786.84
37544,7786.84
37545,7786.84
37546,7786.84
37547,7786.84
37548,7786.84
37549,7786.84
37550,7786.84
37551,7786.84
37552,7786.84
37553,7786.84
37554,7786.84
37555,7786.84
37556,7786.84
37557,7786.84
37558,7786.84
37559,7786.84
37560,7786.84
37561,7786.84
37562,7786.84
37563,7786.84
37564,7786.84
37565,7786.84
37566,7786.84
37567,7786.84
37568,7786.84
37569,7786.84
37570,7786.84
37571,7786.84
37572,7786.84
37573,7786.84
37574,7786.84
37575,7786.84
37576,7786.84
37577,7786.84
37578,7786.84
37579,7786.84
37580,7786.84
37581,7786.84
37582,7786.84
37583,7786.84
37584,7786.84
37585,7786.84
37586,7786.84
37587,7786.84
37588,7786.84
37589,7786.84
37590,7786.84
37591,7786.84
37592,7786.84
37593,7786.84
37594,7786.84
37595,7786.84
37596,7786.84
37597,7786.84
37598,7786.84
37599,7786.84
37600,7786.84
37601,7786.84
37602,7786.84
37603,7786.84
37604,7786.84
37605,7786.84
37606,7786.84
37607,7786.84
37608,7786.84
37609,7786.84
37610,7786.84
37611,7786.84
37612,7786.84
37613,7786.84
37614,7786.84
37615,7786.84
37616,7786.84
37617,7786.84
37618,7786.84
37619,7786.84
37620,7786.84
37621,7786.84
37622,7786.84
37623,7786.84
37624,7786.84
37625,7786.84
37626,7786.84
37627,7786.84
37628,7786.84
37629,7786.84
37630,7786.84
37631,7786.84
37632,7786.84
37633,7786.84
37634,7786.84
37635,7786.84
37636,7786.84
37637,7786.84
37638,7786.84
37639,7786.84
37640,7786.84
37641,7786.84
37642,7786.84
37643,7786.84
37644,7786.84
37645,7786.84
37646,7786.84
37647,7786.84
37648,7786.84
37649,7786.84
37650,7786.84
37651,7786.84
37652,7786.84
37653,7786.84
37654,7786.84
37655,7786.84
37656,7786.84
37657,7786.84
37658,7786.84
37659,7786.84
37660,7786.84
37661,7786.84
37662,7786.84
37663,7786.84
37664,7786.84
37665,8650.39
37666,8650.39
37667,8650.39
37668,8650.39
37669,8650.39
37670,8650.39
37671,8650.39
37672,8650.39
37673,8650.39
37674,8650.39
37675,8650.39
37676,8650.39
37677,8650.39
37678,8650.39
37679,8650.39
37680,8650.39
37681,8650.39
37682,8650.39
37683,8650.39
37684,8650.39
37685,8650.39
37686,8650.39
37687,8650.39
37688,8650.39
37689,8650.39
37690,8650.39
37691,8650.39
37692,8650.39
37693,8650.39
37694,8650.39
37695,8650.39
37696,8650.39
37697,8650.39
37698,8650.39
37699,8650.39
37700,8650.39
37701,8650.39
37702,8650.39
37703,8650.39
37704,8650.39
37705,8650.39
37706,8650.39
37707,8650.39
37708,8650.39
37709,8650.39
37710,8650.39
37711,8650.39
37712,8650.39
37713,8650.39
37714,8650.39
37715,8650.39
37716,8650.39
37717,8650.39
37718,8650.39
37719,8650.39
37720,8650.39
37721,8650.39
37722,8650.39
37723,8650.39
37724,8650.39
37725,8650.39
37726,8650.39
37727,8650.39
37728,8650.39
37729,8650.39
37730,8650.39
37731,8650.39
37732,8650.39
37733,8650.39
37734,8650.39
37735,8650.39
37736,8650.39
37737,8650.39
37738,8650.39
37739,8650.39
37740,8650.39
37741,8650.39
37742,8650.39
37743,8650.39
37744,8650.39
37745,8650.39
37746,8650.39
37747,8650.39
37748,8650.39
37749,8650.39
37750,8650.39
37751,8650.39
37752,8650.39
37753,8650.39
37754,8650.39
37755,8650.39
37756,8650.39
37757,8650.39
37758,8650.39
37759,8650.39
37760,8650.39
37761,8650.39
37762,8650.39
37763,8650.39
37764,8650.39
37765,8650.39
37766,8650.39
37767,8650.39
37768,8650.39
37769,8650.39
37770,8650.39
37771,8650.39
37772,8650.39
37773,8650.39
37774,8650.39
37775,8650.39
37776,8650.39
37777,8650.39
37778,8650.39
37779,8650.39
37780,8650.39
37781,8650.39
37782,8650.39
37783,8650.39
37784,8650.39
37785,8650.39
37786,8650.39
37787,8650.39
37788,8650.39
37789,8650.39
37790,8650.39
37791,8650.39
37792,8650.39
37793,8650.39
37794,8650.39
37795,8650.39
37796,8650.39
37797,8650.39
37798,8650.39
37799,9180.12
37800,8650.39
37801,8650.39
37802,8650.39
37803,8650.39
37804,8650.39
37805,8650.39
37806,8650.39
37807,8650.39
37808,8650.39
37809,8650.39
37810,8650.39
37811,8650.39
37812,8650.39
37813,8650.39
37814,8650.39
37815,8650.39
37816,8650.39
37817,8650.39
37818,8650.39
37819,8650.39
37820,8650.39
37821,8650.39
37822,8650.39
37823,8650.39
37824,8650.39
37825,8650.39
37826,8650.39
37827,8650.39
37828,8650.39
37829,8650.39
37830,8650.39
37831,8650.39
37832,8650.39
37833,8650.39
37834,8650.39
37835,8650.39
37836,8650.39
37837,8650.39
37838,8650.39
37839,8650.39
37840,8650.39
37841,8650.39
37842,8650.39
37843,8650.39
37844,8650.39
37845,8650.39
37846,8650.39
37847,8650.39
37848,8650.39
37849,8650.39
37850,8650.39
37851,8650.39
37852,8650.39
37853,8650.39
37854,8650.39
37855,8650.39
37856,8650.39
37857,8650.39
37858,8650.39
37859,8650.39
37860,8650.39
37861,8650.39
37862,8650.39
37863,8650.39
37864,8650.39
37865,8650.39
37866,8650.39
37867,8650.39
37868,8650.39
37869,8650.39
37870,8650.39
37871,8650.39
37872,8650.39
37873,9550.38
37874,8650.39
37875,8650.39
37876,8650.39
37877,8650.39
37878,8650.39
37879,8650.39
37880,8650.39
37881,8650.39
37882,8650.39
37883,8650.39
37884,8650.39
37885,8650.39
37886,8650.39
37887,8650.39
37888,8650.39
37889,8650.39
37890,8650.39
37891,8650.39
37892,8650.39
37893,8650.39
37894,8650.39
37895,8650.39
37896,8650.39
37897,8650.39
37898,8650.39
37899,8650.39
37900,8650.39
37901,8650.39
37902,8650.39
37903,8650.39
37904,8650.39
37905,8650.39
37906,8650.39
37907,8650.39
37908,8650.39
37909,8650.39
37910,8650.39
37911,8650.39
37912,8650.39
37913,8650.39
37914,8650.39
37915,8650.39
37916,8650.39
37917,8650.39
37918,8650.39
37919,8650.39
37920,8650.39
37921,8650.39
37922,8650.39
37923,8650.39
37924,8650.39
37925,8650.39
37926,8650.39
37927,8650.39
37928,8650.39
37929,8650.39
37930,8650.39
37931,8650.39
37932,8650.39
37933,8650.39
37934,8650.39
37935,8650.39
37936,8650.39
37937,8650.39
37938,8650.39
37939,8650.39
37940,8650.39
37941,8650.39
37942,8650.39
37943,8650.39
37944,8650.39
37945,8650.39
37946,8650.39
37947,8329.83
37948,8650.39
37949,8650.39
37950,8650.39
37951,8650.39
37952,8650.39
37953,8650.39
37954,8650.39
37955,8650.39
37956,8650.39
37957,8650.39
37958,8650.39
37959,8650.39
37960,8650.39
37961,8650.39
37962,8650.39
37963,8650.39
37964,8650.39
37965,8650.39
37966,8650.39
37967,8650.39
37968,8650.39
37969,8650.39
37970,8650.39
37971,8650.39
37972,8650.39
37973,8650.39
37974,8650.39
37975,8650.39
37976,8650.39
37977,8650.39
37978,8650.39
37979,8650.39
37980,8650.39
37981,8650.39
37982,8650.39
37983,8650.39
37984,8650.39
37985,8650.39
37986,8650.39
37987,8650.39
37988,8650.39
37989,8650.39
37990,8650.39
37991,8650.39
37992,8650.39
37993,8650.39
37994,8650.39
37995,8650.39
37996,8650.39
37997,8650.39
37998,8650.39
37999,8650.39
38000,8650.39
38001,8650.39
38002,8650.39
38003,8650.39
38004,8650.39
38005,8650.39
38006,8650.39
38007,8650.39
38008,8650.39
38009,8650.39
38010,8650.39
38011,8650.39
38012,8650.39
38013,8650.39
38014,8650.39
38015,8650.39
38016,8650.39
38017,8650.39
38018,8650.39
38019,8650.39
38020,8650.39
38021,8650.39
38022,8650.39
38023,8650.39
38024,8650.39
38025,8650.39
38026,8650.39
38027,8650.39
38028,8613.95
38029,8650.39
38030,8650.39
38031,8650.39
38032,8650.39
38033,8650.39
38034,8650.39
38035,8650.39
38036,8650.39
38037,8650.39
38038,8650.39
38039,8650.39
38040,8650.39
38041,8650.39
38042,8650.39
38043,8650.39
38044,8650.39
38045,8650.39
38046,8650.39
38047,8650.39
38048,8650.39
38049,8650.39
38050,8650.39
38051,8650.39
38052,8650.39
38053,8650.39
38054,8650.39
38055,8650.39
38056,8650.39
38057,8650.39
38058,8650.39
38059,8650.39
38060,8650.39
38061,8650.39
38062,8650.39
38063,8650.39
38064,8650.39
38065,8650.39
38066,8650.39
38067,8650.39
38068,8650.39
38069,8650.39
38070,8650.39
38071,8650.39
38072,8650.39
38073,8650.39
38074,8650.39
38075,8650.39
38076,8650.39
38077,8650.39
38078,9798.31
38079,8650.39
38080,8650.39
38081,8650.39
38082,8650.39
38083,8650.39
38084,8650.39
38085,8650.39
38086,8650.39
38087,8650.39
38088,8650.39
38089,8650.39
38090,8650.39
38091,8650.39
38092,8650.39
38093,8650.39
38094,8650.39
38095,8650.39
38096,8650.39
38097,8650.39
38098,8650.39
38099,8650.39
38100,8650.39
38101,8650.39
38102,8650.39
38103,8650.39
38104,8650.39
38105,8650.39
38106,8650.39
38107,8650.39
38108,8650.39
38109,8650.39
38110,8650.39
38111,8650.39
38112,8650.39
38113,8650.39
38114,8650.39
38115,8650.39
38116,8650.39
38117,8650.39
38118,8650.39
38119,8650.39
38120,8650.39
38121,8650.39
38122,8650.39
38123,8650.39
38124,8650.39
38125,8650.39
38126,10374.77
38127,8650.39
38128,8650.39
38129,8650.39
38130,8650.39
38131,8650.39
38132,8650.39
38133,8650.39
38134,8650.39
38135,8650.39
38136,8650.39
38137,8650.39
38138,8650.39
38139,8650.39
38140,8650.39
38141,8650.39
38142,8650.39
38143,8650.39
38144,8650.39
38145,8650.39
38146,8650.39
38147,8650.39
38148,8650.39
38149,8650.39
38150,8650.39
38151,8650.39
38152,8650.39
38153,8650.39
38154,8650.39
38155,8650.39
38156,8650.39
38157,8650.39
38158,8650.39
38159,8650.39
38160,8650.39
38161,8650.39
38162,8650.39
38163,8650.39
38164,8650.39
38165,8650.39
38166,8650.39
38167,8650.39
38168,8650.39
38169,8650.39
38170,8650.39
38171,8650.39
38172,8650.39
38173,8650.39
38174,8650.39
38175,8650.39
38176,8650.39
38177,8650.39
38178,8650.39
38179,8650.39
38180,8650.39
38181,8650.39
38182,8650.39
38183,8650.39
38184,8650.39
38185,8650.39
38186,8650.39
38187,8650.39
38188,8650.39
38189,8650.39
38190,8650.39
38191,8650.39
38192,8650.39
38193,8650.39
38194,8650.39
38195,8650.39
38196,8650.39
38197,8650.39
38198,8650.39
38199,8650.39
38200,8650.39
38201,8650.39
38202,8650.39
38203,8650.39
38204,8650.39
38205,8650.39
38206,8650.39
38207,8650.39
38208,8650.39
38209,8650.39
38210,8650.39
38211,8650.39
38212,8650.39
38213,8650.39
38214,8650.39
38215,8650.39
38216,8650.39
38217,8650.39
38218,8650.39
38219,8650.39
38220,8650.39
38221,8650.39
38222,8650.39
38223,8650.39
38224,8650.39
38225,8650.39
38226,8650.39
38227,8650.39
38228,8650.39
38229,8650.39
38230,8650.39
38231,8650.39
38232,8650.39
38233,8650.39
38234,8650.39
38235,8650.39
38236,8650.39
38237,8650.39
38238,8650.39
38239,8650.39
38240,8650.39
38241,8650.39
38242,8650.39
38243,8650.39
38244,8650.39
38245,8650.39
38246,8650.39
38247,8650.39
38248,8650.39
38249,8650.39
38250,8650.39
38251,8650.39
38252,8650.39
38253,8650.39
38254,8650.39
38255,8650.39
38256,8650.39
38257,8650.39
38258,8650.39
38259,8650.39
38260,8650.39
38261,8650.39
38262,8650.39
38263,8650.39
38264,8650.39
38265,8650.39
38266,8650.39
38267,8650.39
38268,8650.39
38269,8650.39
38270,8650.39
38271,8650.39
38272,8650.39
38273,8650.39
38274,8650.39
38275,8650.39
38276,8650.39
38277,8650.39
38278,8650.39
38279,8650.39
38280,8650.39
38281,8650.39
38282,8650.39
38283,8650.39
38284,8650.39
38285,8650.39
38286,8650.39
38287,8650.39
38288,8650.39
38289,8650.39
38290,8650.39
38291,8650.39
38292,8650.39
38293,8650.39
38294,8650.39
38295,8650.39
38296,8650.39
38297,8650.39
38298,8650.39
38299,8650.39
38300,8650.39
38301,8650.39
38302,8650.39
38303,8650.39
38304,8650.39
38305,8650.39
38306,8650.39
38307,8650.39
38308,8650.39
38309,8101.19
38310,8650.39
38311,8650.39
38312,8650.39
38313,8650.39
38314,8650.39
38315,8650.39
38316,8650.39
38317,8650.39
38318,8650.39
38319,8650.39
38320,8650.39
38321,8650.39
38322,8650.39
38323,8650.39
38324,8650.39
38325,8650.39
38326,8650.39
38327,8650.39
38328,8650.39
38329,8650.39
38330,8650.39
38331,8650.39
38332,8650.39
38333,8650.39
38334,8650.39
38335,8650.39
38336,8650.39
38337,8650.39
38338,8650.39
38339,8650.39
38340,8650.39
38341,8650.39
38342,8650.39
38343,8650.39
38344,8650.39
38345,8650.39
38346,8650.39
38347,8650.39
38348,8650.39
38349,8650.39
38350,8650.39
38351,8650.39
38352,8650.39
38353,8650.39
38354,8650.39
38355,8650.39
38356,8650.39
38357,8650.39
38358,8650.39
38359,8650.39
38360,8650.39
38361,8650.39
38362,8650.39
38363,8650.39
38364,8650.39
38365,8650.39
38366,8650.39
38367,8650.39
38368,8650.39
38369,8650.39
38370,8650.39
38371,8650.39
38372,8650.39
38373,8650.39
38374,8650.39
38375,8650.39
38376,8650.39
38377,8650.39
38378,8650.39
38379,8650.39
38380,8650.39
38381,8650.39
38382,8650.39
38383,8650.39
38384,8650.39
38385,8650.39
38386,8650.39
38387,8650.39
38388,8650.39
38389,8650.39
38390,8650.39
38391,8650.39
38392,8650.39
38393,8650.39
38394,8650.39
38395,8650.39
38396,8650.39
38397,8650.39
38398,8650.39
38399,8650.39
38400,8650.39
38401,8650.39
38402,8650.39
38403,8650.39
38404,8650.39
38405,8650.39
38406,8650.39
38407,8650.39
38408,8650.39
38409,8650.39
38410,8650.39
38411,8650.39
38412,8650.39
38413,8650.39
38414,8650.39
38415,8650.39
38416,8650.39
38417,8650.39
38418,8650.39
38419,8650.39
38420,8650.39
38421,8650.39
38422,8650.39
38423,8650.39
38424,8650.39
38425,8650.39
38426,8650.39
38427,8650.39
38428,8650.39
38429,8650.39
38430,8650.39
38431,8650.39
38432,8650.39
38433,8650.39
38434,8650.39
38435,8650.39
38436,8650.39
38437,8650.39
38438,8650.39
38439,8650.39
38440,8650.39
38441,8650.39
38442,8650.39
38443,8650.39
38444,8650.39
38445,8650.39
38446,8650.39
38447,8650.39
38448,8650.39
38449,8650.39
38450,8650.39
38451,8650.39
38452,8650.39
38453,8650.39
38454,8650.39
38455,8650.39
38456,8650.39
38457,8650.39
38458,8650.39
38459,8650.39
38460,8650.39
38461,8650.39
38462,8650.39
38463,8650.39
38464,8650.39
38465,8650.39
38466,8650.39
38467,8650.39
38468,8650.39
38469,8650.39
38470,8650.39
38471,8650.39
38472,8650.39
38473,8650.39
38474,8650.39
38475,8650.39
38476,8650.39
38477,8650.39
38478,8650.39
38479,8650.39
38480,8650.39
38481,8650.39
38482,8650.39
38483,8650.39
38484,8650.39
38485,8650.39
38486,8650.39
38487,8650.39
38488,8650.39
38489,8650.39
38490,8650.39
38491,8650.39
38492,8650.39
38493,8650.39
38494,8650.39
38495,8650.39
38496,8650.39
38497,8650.39
38498,8650.39
38499,8650.39
38500,8650.39
38501,8650.39
38502,8650.39
38503,8650.39
38504,8650.39
38505,8650.39
38506,8650.39
38507,8650.39
38508,8650.39
38509,8650.39
38510,8650.39
38511,8650.39
38512,8650.39
38513,8650.39
38514,8650.39
38515,8650.39
38516,8650.39
38517,8650.39
38518,8650.39
38519,8650.39
38520,8650.39
38521,7786.84
38522,7786.84
38523,7786.84
38524,7786.84
38525,7786.84
38526,7786.84
38527,7786.84
38528,7786.84
38529,7786.84
38530,7786.84
38531,7786.84
38532,7786.84
38533,7786.84
38534,7786.84
38535,7786.84
38536,7786.84
38537,7786.84
38538,7786.84
38539,7786.84
38540,7786.84
38541,7786.84
38542,7786.84
38543,7786.84
38544,7786.84
38545,7786.84
38546,7786.84
38547,7786.84
38548,7786.84
38549,7786.84
38550,7786.84
38551,7786.84
38552,7786.84
38553,7786.84
38554,7786.84
38555,7786.84
38556,7786.84
38557,7786.84
38558,7786.84
38559,7786.84
38560,7786.84
38561,7786.84
38562,7786.84
38563,7786.84
38564,7786.84
38565,7786.84
38566,7786.84
38567,7786.84
38568,7786.84
38569,7786.84
38570,7786.84
38571,7786.84
38572,7786.84
38573,7786.84
38574,7786.84
38575,7786.84
38576,7786.84
38577,7786.84
38578,7786.84
38579,7786.84
38580,7786.84
38581,7786.84
38582,7786.84
38583,7786.84
38584,7786.84
38585,7786.84
38586,7786.84
38587,7786.84
38588,7786.84
38589,7786.84
38590,7786.84
38591,7786.84
38592,7786.84
38593,7786.84
38594,7786.84
38595,7786.84
38596,7786.84
38597,7786.84
38598,7786.84
38599,7786.84
38600,7786.84
38601,7786.84
38602,7786.84
38603,7786.84
38604,7786.84
38605,7786.84
38606,7786.84
38607,7786.84
38608,7786.84
38609,7786.84
38610,7786.84
38611,7786.84
38612,7786.84
38613,7786.84
38614,7786.84
38615,7786.84
38616,7786.84
38617,7786.84
38618,7786.84
38619,7786.84
38620,7786.84
38621,7786.84
38622,7786.84
38623,7786.84
38624,7786.84
38625,7786.84
38626,7786.84
38627,7786.84
38628,7786.84
38629,7786.84
38630,7786.84
38631,7786.84
38632,7786.84
38633,7786.84
38634,7786.84
38635,7786.84
38636,7786.84
38637,7786.84
38638,7786.84
38639,7786.84
38640,7786.84
38641,7786.84
38642,7786.84
38643,7786.84
38644,7786.84
38645,7786.84
38646,7786.84
38647,7786.84
38648,7786.84
38649,7786.84
38650,7786.84
38651,7786.84
38652,7786.84
38653,7786.84
38654,7786.84
38655,8316.57
38656,7786.84
38657,7786.84
38658,7786.84
38659,7786.84
38660,7786.84
38661,7786.84
38662,7786.84
38663,7786.84
38664,7786.84
38665,7786.84
38666,7786.84
38667,7786.84
38668,7786.84
38669,7786.84
38670,7786.84
38671,7786.84
38672,7786.84
38673,7786.84
38674,7786.84
38675,7786.84
38676,7786.84
38677,7786.84
38678,7786.84
38679,7786.84
38680,7786.84
38681,7786.84
38682,7786.84
38683,7786.84
38684,7786.84
38685,7786.84
38686,7786.84
38687,7786.84
38688,7786.84
38689,7786.84
38690,7786.84
38691,7786.84
38692,7786.84
38693,7786.84
38694,7786.84
38695,7786.84
38696,7786.84
38697,7786.84
38698,7786.84
38699,7786.84
38700,7786.84
38701,7786.84
38702,7786.84
38703,7786.84
38704,7786.84
38705,7786.84
38706,7786.84
38707,7786.84
38708,7786.84
38709,7786.84
38710,7786.84
38711,7786.84
38712,7786.84
38713,7786.84
38714,7786.84
38715,7786.84
38716,7786.84
38717,7786.84
38718,7786.84
38719,7786.84
38720,7786.84
38721,7786.84
38722,7786.84
38723,7786.84
38724,7786.84
38725,7786.84
38726,7786.84
38727,7786.84
38728,7786.84
38729,8686.83
38730,7786.84
38731,7786.84
38732,7786.84
38733,7786.84
38734,7786.84
38735,7786.84
38736,7786.84
38737,7786.84
38738,7786.84
38739,7786.84
38740,7786.84
38741,7786.84
38742,7786.84
38743,7786.84
38744,7786.84
38745,7786.84
38746,7786.84
38747,7786.84
38748,7786.84
38749,7786.84
38750,7786.84
38751,7786.84
38752,7786.84
38753,7786.84
38754,7786.84
38755,7786.84
38756,7786.84
38757,7786.84
38758,7786.84
38759,7786.84
38760,7786.84
38761,7786.84
38762,7786.84
38763,7786.84
38764,7786.84
38765,7786.84
38766,7786.84
38767,7786.84
38768,7786.84
38769,7786.84
38770,7786.84
38771,7786.84
38772,7786.84
38773,7786.84
38774,7786.84
38775,7786.84
38776,7786.84
38777,7786.84
38778,7786.84
38779,7786.84
38780,7786.84
38781,7786.84
38782,7786.84
38783,7786.84
38784,7786.84
38785,7786.84
38786,7786.84
38787,7786.84
38788,7786.84
38789,7786.84
38790,7786.84
38791,7786.84
38792,7786.84
38793,7786.84
38794,7786.84
38795,7786.84
38796,7786.84
38797,7786.84
38798,7786.84
38799,7786.84
38800,7786.84
38801,7786.84
38802,7786.84
38803,7466.28
38804,7786.84
38805,7786.84
38806,7786.84
38807,7786.84
38808,7786.84
38809,7786.84
38810,7786.84
38811,7786.84
38812,7786.84
38813,7786.84
38814,7786.84
38815,7786.84
38816,7786.84
38817,7786.84
38818,7786.84
38819,7786.84
38820,7786.84
38821,7786.84
38822,7786.84
38823,7786.84
38824,7786.84
38825,7786.84
38826,7786.84
38827,7786.84
38828,7786.84
38829,7786.84
38830,7786.84
38831,7786.84
38832,7786.84
38833,7786.84
38834,7786.84
38835,7786.84
38836,7786.84
38837,7786.84
38838,7786.84
38839,7786.84
38840,7786.84
38841,7786.84
38842,7786.84
38843,7786.84
38844,7786.84
38845,7786.84
38846,7786.84
38847,7786.84
38848,7786.84
38849,7786.84
38850,7786.84
38851,7786.84
38852,7786.84
38853,7786.84
38854,7786.84
38855,7786.84
38856,7786.84
38857,7786.84
38858,7786.84
38859,7786.84
38860,7786.84
38861,7786.84
38862,7786.84
38863,7786.84
38864,7786.84
38865,7786.84
38866,7786.84
38867,7786.84
38868,7786.84
38869,7786.84
38870,7786.84
38871,7786.84
38872,7786.84
38873,7786.84
38874,7786.84
38875,7786.84
38876,7786.84
38877,7786.84
38878,7786.84
38879,7786.84
38880,7786.84
38881,7786.84
38882,7786.84
38883,7786.84
38884,7750.40
38885,7786.84
38886,7786.84
38887,7786.84
38888,7786.84
38889,7786.84
38890,7786.84
38891,7786.84
38892,7786.84
38893,7786.84
38894,7786.84
38895,7786.84
38896,7786.84
38897,7786.84
38898,7786.84
38899,7786.84
38900,7786.84
38901,7786.84
38902,7786.84
38903,7786.84
38904,7786.84
38905,7786.84
38906,7786.84
38907,7786.84
38908,7786.84
38909,7786.84
38910,7786.84
38911,7786.84
38912,7786.84
38913,7786.84
38914,7786.84
38915,7786.84
38916,7786.84
38917,7786.84
38918,7786.84
38919,7786.84
38920,7786.84
38921,7786.84
38922,7786.84
38923,7786.84
38924,7786.84
38925,7786.84
38926,7786.84
38927,7786.84
38928,7786.84
38929,7786.84
38930,7786.84
38931,7786.84
38932,7786.84
38933,7786.84
38934,8934.76
38935,7786.84
38936,7786.84
38937,7786.84
38938,7786.84
38939,7786.84
38940,7786.84
38941,7786.84
38942,7786.84
38943,7786.84
38944,7786.84
38945,7786.84
38946,7786.84
38947,7786.84
38948,7786.84
38949,7786.84
38950,7786.84
38951,7786.84
38952,7786.84
38953,7786.84
38954,7786.84
38955,7786.84
38956,7786.84
38957,7786.84
38958,7786.84
38959,7786.84
38960,7786.84
38961,7786.84
38962,7786.84
38963,7786.84
38964,7786.84
38965,7786.84
38966,7786.84
38967,7786.84
38968,7786.84
38969,7786.84
38970,7786.84
38971,7786.84
38972,7786.84
38973,7786.84
38974,7786.84
38975,7786.84
38976,7786.84
38977,7786.84
38978,7786.84
38979,7786.84
38980,7786.84
38981,7786.84
38982,9511.22
38983,7786.84
38984,7786.84
38985,7786.84
38986,7786.84
38987,7786.84
38988,7786.84
38989,7786.84
38990,7786.84
38991,7786.84
38992,7786.84
38993,7786.84
38994,7786.84
38995,7786.84
38996,7786.84
38997,7786.84
38998,7786.84
38999,7786.84
39000,7786.84
39001,7786.84
39002,7786.84
