"Id","Sales"
39002,7976.85
39003,7976.85
39004,7976.85
39005,7976.85
39006,7976.85
39007,7976.85
39008,7976.85
39009,7976.85
39010,7976.85
39011,7976.85
39012,7976.85
39013,7976.85
39014,7976.85
39015,7976.85
39016,7976.85
39017,7976.85
39018,7976.85
39019,7976.85
39020,7976.85
39021,7976.85
39022,7976.85
39023,7976.85
39024,7976.85
39025,7976.85
39026,7976.85
39027,7976.85
39028,7976.85
39029,7976.85
39030,7976.85
39031,7976.85
39032,7976.85
39033,7976.85
39034,7976.85
39035,7976.85
39036,7976.85
39037,7976.85
39038,7976.85
39039,7976.85
39040,7976.85
39041,7976.85
39042,7976.85
39043,7976.85
39044,7976.85
39045,7976.85
39046,7976.85
39047,7976.85
39048,7976.85
39049,7976.85
39050,7976.85
39051,7976.85
39052,7976.85
39053,7976.85
39054,9196.96
39055,7976.85
39056,7976.85
39057,7976.85
39058,7976.85
39059,7976.85
39060,7976.85
39061,7976.85
39062,7976.85
39063,7976.85
39064,7976.85
39065,7976.85
39066,7976.85
39067,7976.85
39068,7976.85
39069,7976.85
39070,7976.85
39071,7976.85
39072,7976.85
39073,7976.85
39074,7976.85
39075,7976.85
39076,7976.85
39077,7976.85
39078,7976.85
39079,7976.85
39080,7976.85
39081,7976.85
39082,7976.85
39083,7976.85
39084,7976.85
39085,7976.85
39086,7976.85
39087,7976.85
39088,7976.85
39089,7976.85
39090,7976.85
39091,7976.85
39092,7976.85
39093,7976.85
39094,7976.85
39095,7976.85
39096,7976.85
39097,7976.85
39098,7976.85
39099,7976.85
39100,7976.85
39101,7976.85
39102,7976.85
39103,7976.85
39104,7976.85
39105,7976.85
39106,7976.85
39107,7976.85
39108,7976.85
39109,7888.23
39110,7976.85
39111,7976.85
39112,7976.85
39113,7976.85
39114,7976.85
39115,7976.85
39116,7976.85
39117,7976.85
39118,7976.85
39119,7976.85
39120,7976.85
39121,7976.85
39122,7976.85
39123,7976.85
39124,7976.85
39125,7976.85
39126,7976.85
39127,7976.85
39128,7976.85
39129,7976.85
39130,7976.85
39131,7976.85
39132,7976.85
39133,7976.85
39134,7976.85
39135,7976.85
39136,7976.85
39137,7976.85
39138,7976.85
39139,7976.85
39140,7976.85
39141,7976.85
39142,7976.85
39143,7976.85
39144,7976.85
39145,7976.85
39146,7976.85
39147,7976.85
39148,7976.85
39149,7976.85
39150,7976.85
39151,7976.85
39152,7976.85
39153,7976.85
39154,7976.85
39155,7976.85
39156,7976.85
39157,7976.85
39158,7976.85
39159,7976.85
39160,7976.85
39161,7976.85
39162,7976.85
39163,7976.85
39164,7976.85
39165,7976.85
39166,7976.85
39167,7976.85
39168,7976.85
39169,7976.85
39170,7976.85
39171,7976.85
39172,7976.85
39173,7976.85
39174,7976.85
39175,7976.85
39176,7976.85
39177,7976.85
39178,7976.85
39179,7976.85
39180,7976.85
39181,7976.85
39182,7976.85
39183,7976.85
39184,6758.37
39185,7976.85
39186,7976.85
39187,7976.85
39188,7976.85
39189,7976.85
39190,7976.85
39191,7976.85
39192,7976.85
39193,7976.85
39194,7976.85
39195,7976.85
39196,7976.85
39197,7976.85
39198,7976.85
39199,7976.85
39200,7976.85
39201,7976.85
39202,7976.85
39203,7976.85
39204,7976.85
39205,7976.85
39206,7976.85
39207,7976.85
39208,7976.85
39209,7976.85
39210,7976.85
39211,7976.85
39212,7976.85
39213,7976.85
39214,7976.85
39215,7976.85
39216,7976.85
39217,7976.85
39218,7976.85
39219,7976.85
39220,7976.85
39221,7976.85
39222,7976.85
39223,7976.85
39224,7976.85
39225,7976.85
39226,7976.85
39227,7976.85
39228,7976.85
39229,7976.85
39230,7976.85
39231,7976.85
39232,7976.85
39233,7976.85
39234,7976.85
39235,7976.85
39236,7976.85
39237,7976.85
39238,7976.85
39239,7976.85
39240,7976.85
39241,7976.85
39242,7976.85
39243,7976.85
39244,7976.85
39245,7976.85
39246,7976.85
39247,7976.85
39248,7976.85
39249,7976.85
39250,7976.85
39251,7976.85
39252,7976.85
39253,7976.85
39254,7976.85
39255,7976.85
39256,7976.85
39257,7976.85
39258,7976.85
39259,7976.85
39260,7976.85
39261,7976.85
39262,7976.85
39263,7976.85
39264,7976.85
39265,7976.85
39266,7976.85
39267,7976.85
39268,7976.85
39269,7976.85
39270,7976.85
39271,7976.85
39272,7976.85
39273,7976.85
39274,7976.85
39275,7976.85
39276,7976.85
39277,7976.85
39278,7976.85
39279,7976.85
39280,7976.85
39281,7976.85
39282,7976.85
39283,7976.85
39284,7976.85
39285,7976.85
39286,7976.85
39287,7976.85
39288,7976.85
39289,7976.85
39290,7976.85
39291,7976.85
39292,7976.85
39293,7976.85
39294,7976.85
39295,7976.85
39296,7976.85
39297,7976.85
39298,7976.85
39299,7976.85
39300,7976.85
39301,7976.85
39302,7976.85
39303,7976.85
39304,7976.85
39305,7976.85
39306,7976.85
39307,7976.85
39308,7976.85
39309,7976.85
39310,7976.85
39311,7976.85
39312,7976.85
39313,7976.85
39314,7976.85
39315,7976.85
39316,7976.85
39317,7976.85
39318,7976.85
39319,7976.85
39320,7976.85
39321,7976.85
39322,7976.85
39323,7976.85
39324,7976.85
39325,7976.85
39326,7976.85
39327,7976.85
39328,7976.85
39329,7976.85
39330,7976.85
39331,7976.85
39332,7976.85
39333,7976.85
39334,7976.85
39335,7976.85
39336,7976.85
39337,7976.85
39338,7976.85
39339,7976.85
39340,7976.85
39341,7976.85
39342,7976.85
39343,7976.85
39344,7976.85
39345,7976.85
39346,7976.85
39347,7976.85
39348,7976.85
39349,7976.85
39350,7976.85
39351,7976.85
39352,7976.85
39353,7976.85
39354,7976.85
39355,7976.85
39356,7976.85
39357,7976.85
39358,7976.85
39359,7976.85
39360,7976.85
39361,7976.85
39362,7976.85
39363,7976.85
39364,7976.85
39365,7976.85
39366,7976.85
39367,7976.85
39368,7976.85
39369,7976.85
39370,7976.85
39371,7976.85
39372,7976.85
39373,7976.85
39374,7976.85
39375,7976.85
39376,7976.85
39377,-204.12
39378,33.89
39379,33.89
39380,33.89
39381,33.89
39382,-204.12
39383,1620.12
39384,33.89
39385,33.89
39386,33.89
39387,33.89
39388,33.89
39389,33.89
39390,33.89
39391,33.89
39392,33.89
39393,33.89
39394,33.89
39395,33.89
39396,33.89
39397,33.89
39398,33.89
39399,33.89
39400,33.89
39401,33.89
39402,33.89
39403,33.89
39404,33.89
39405,33.89
39406,33.89
39407,33.89
39408,33.89
39409,33.89
39410,33.89
39411,33.89
39412,33.89
39413,33.89
39414,33.89
39415,33.89
39416,33.89
39417,33.89
39418,33.89
39419,-204.12
39420,33.89
39421,33.89
39422,33.89
39423,33.89
39424,33.89
39425,33.89
39426,33.89
39427,33.89
39428,-204.12
39429,-204.12
39430,33.89
39431,33.89
39432,33.89
39433,33.89
39434,33.89
39435,33.89
39436,-204.12
39437,33.89
39438,33.89
39439,33.89
39440,33.89
39441,33.89
39442,33.89
39443,33.89
39444,33.89
39445,33.89
39446,33.89
39447,33.89
39448,33.89
39449,33.89
39450,33.89
39451,33.89
39452,33.89
39453,33.89
39454,33.89
39455,33.89
39456,-204.12
39457,33.89
39458,33.89
39459,33.89
39460,-204.12
39461,-204.12
39462,33.89
39463,33.89
39464,33.89
39465,33.89
39466,33.89
39467,-204.12
39468,4609.76
39469,33.89
39470,33.89
39471,33.89
39472,-204.12
39473,33.89
39474,-204.12
39475,33.89
39476,33.89
39477,-204.12
39478,33.89
39479,33.89
39480,33.89
39481,-204.12
39482,33.89
39483,33.89
39484,33.89
39485,33.89
39486,33.89
39487,33.89
39488,33.89
39489,33.89
39490,33.89
39491,33.89
39492,33.89
39493,-204.12
39494,33.89
39495,33.89
39496,33.89
39497,33.89
39498,-204.12
39499,33.89
39500,-204.12
39501,33.89
39502,33.89
39503,33.89
39504,33.89
39505,33.89
39506,33.89
39507,33.89
39508,33.89
39509,33.89
39510,33.89
39511,33.89
39512,33.89
39513,33.89
39514,33.89
39515,-204.12
39516,33.89
39517,33.89
39518,33.89
39519,33.89
39520,33.89
39521,33.89
39522,33.89
39523,33.89
39524,33.89
39525,33.89
39526,33.89
39527,33.89
39528,33.89
39529,33.89
39530,33.89
39531,33.89
39532,-204.12
39533,33.89
39534,33.89
39535,33.89
39536,4609.76
39537,33.89
39538,33.89
39539,33.89
39540,33.89
39541,33.89
39542,33.89
39543,33.89
39544,33.89
39545,33.89
39546,33.89
39547,33.89
39548,33.89
39549,-204.12
39550,33.89
39551,33.89
39552,33.89
39553,33.89
39554,33.89
39555,-204.12
39556,33.89
39557,-204.12
39558,33.89
39559,33.89
39560,33.89
39561,-204.12
39562,33.89
39563,33.89
39564,-204.12
39565,33.89
39566,-204.12
39567,33.89
39568,33.89
39569,-204.12
39570,33.89
39571,33.89
39572,33.89
39573,33.89
39574,33.89
39575,33.89
39576,33.89
39577,4371.75
39578,4609.76
39579,33.89
39580,33.89
39581,33.89
39582,-204.12
39583,33.89
39584,-204.12
39585,33.89
39586,4371.75
39587,33.89
39588,33.89
39589,33.89
39590,33.89
39591,33.89
39592,33.89
39593,33.89
39594,33.89
39595,-204.12
39596,33.89
39597,33.89
39598,-204.12
39599,33.89
39600,-204.12
39601,33.89
39602,-204.12
39603,33.89
39604,33.89
39605,4609.76
39606,-204.12
39607,33.89
39608,-204.12
39609,33.89
39610,-204.12
39611,-204.12
39612,33.89
39613,33.89
39614,33.89
39615,4609.76
39616,-204.12
39617,-204.12
39618,33.89
39619,33.89
39620,33.89
39621,33.89
39622,33.89
39623,33.89
39624,33.89
39625,33.89
39626,33.89
39627,33.89
39628,33.89
39629,33.89
39630,33.89
39631,33.89
39632,33.89
39633,4609.76
39634,-204.12
39635,-204.12
39636,-204.12
39637,33.89
39638,33.89
39639,33.89
39640,33.89
39641,33.89
39642,33.89
39643,-47.89
39644,33.89
39645,33.89
39646,33.89
39647,-204.12
39648,33.89
39649,33.89
39650,4609.76
39651,33.89
39652,33.89
39653,33.89
39654,33.89
39655,33.89
39656,-204.12
39657,33.89
39658,33.89
39659,33.89
39660,33.89
39661,-204.12
39662,33.89
39663,-204.12
39664,33.89
39665,33.89
39666,33.89
39667,33.89
39668,-204.12
39669,33.89
39670,-204.12
39671,33.89
39672,33.89
39673,33.89
39674,33.89
39675,100.71
39676,33.89
39677,33.89
39678,33.89
39679,-204.12
39680,33.89
39681,33.89
39682,33.89
39683,33.89
39684,33.89
39685,33.89
39686,33.89
39687,33.89
39688,33.89
39689,33.89
39690,-204.12
39691,33.89
39692,-204.12
39693,33.89
39694,783.02
39695,-204.12
39696,33.89
39697,33.89
39698,33.89
39699,33.89
39700,33.89
39701,33.89
39702,33.89
39703,33.89
39704,33.89
39705,33.89
39706,33.89
39707,33.89
39708,33.89
39709,33.89
39710,33.89
39711,33.89
39712,4609.76
39713,33.89
39714,33.89
39715,33.89
39716,33.89
39717,33.89
39718,33.89
39719,33.89
39720,33.89
39721,33.89
39722,-204.12
39723,33.89
39724,-204.12
39725,33.89
39726,4609.76
39727,33.89
39728,33.89
39729,33.89
39730,-204.12
39731,33.89
39732,33.89
39733,33.89
39734,-204.12
39735,33.89
39736,33.89
39737,33.89
39738,33.89
39739,33.89
39740,33.89
39741,33.89
39742,33.89
39743,33.89
39744,-204.12
39745,33.89
39746,33.89
39747,33.89
39748,33.89
39749,33.89
39750,33.89
39751,33.89
39752,33.89
39753,33.89
39754,33.89
39755,-204.12
39756,33.89
39757,33.89
39758,33.89
39759,33.89
39760,-204.12
39761,-204.12
39762,33.89
39763,33.89
39764,33.89
39765,33.89
39766,-204.12
39767,33.89
39768,-204.12
39769,4609.76
39770,33.89
39771,33.89
39772,33.89
39773,-204.12
39774,33.89
39775,33.89
39776,33.89
39777,33.89
39778,33.89
39779,4609.76
39780,33.89
39781,33.89
39782,33.89
39783,4609.76
39784,33.89
39785,33.89
39786,33.89
39787,33.89
39788,33.89
39789,33.89
39790,33.89
39791,-33.60
39792,33.89
39793,33.89
39794,33.89
39795,33.89
39796,-204.12
39797,33.89
39798,33.89
39799,-204.12
39800,33.89
39801,-204.12
39802,33.89
39803,-204.12
39804,33.89
39805,33.89
39806,33.89
39807,33.89
39808,33.89
39809,33.89
39810,4371.75
39811,33.89
39812,33.89
39813,33.89
39814,33.89
39815,33.89
39816,-204.12
39817,33.89
39818,33.89
39819,33.89
39820,33.89
39821,33.89
39822,33.89
39823,33.89
39824,4609.76
39825,33.89
39826,33.89
39827,33.89
39828,-204.12
39829,-204.12
39830,33.89
39831,33.89
39832,33.89
39833,33.89
39834,-204.12
39835,33.89
39836,33.89
39837,33.89
39838,33.89
39839,33.89
39840,33.89
39841,33.89
39842,-204.12
39843,-204.12
39844,33.89
39845,33.89
39846,33.89
39847,33.89
39848,33.89
39849,33.89
39850,-204.12
39851,33.89
39852,-204.12
39853,33.89
39854,33.89
39855,33.89
39856,33.89
39857,33.89
39858,33.89
39859,33.89
39860,-204.12
39861,-204.12
39862,33.89
39863,33.89
39864,33.89
39865,33.89
39866,33.89
39867,33.89
39868,33.89
39869,33.89
39870,33.89
39871,33.89
39872,33.89
39873,33.89
39874,33.89
39875,33.89
39876,33.89
39877,33.89
39878,33.89
39879,33.89
39880,33.89
39881,33.89
39882,-204.12
39883,33.89
39884,33.89
39885,-204.12
39886,33.89
39887,-204.12
39888,-204.12
39889,33.89
39890,-204.12
39891,33.89
39892,33.89
39893,33.89
39894,33.89
39895,33.89
39896,33.89
39897,33.89
39898,33.89
39899,4371.75
39900,33.89
39901,33.89
39902,33.89
39903,33.89
39904,33.89
39905,33.89
39906,33.89
39907,-204.12
39908,33.89
39909,33.89
39910,1254.00
39911,-204.12
39912,33.89
39913,33.89
39914,33.89
39915,33.89
39916,-204.12
39917,-204.12
39918,33.89
39919,33.89
39920,33.89
39921,33.89
39922,33.89
39923,33.89
39924,33.89
39925,33.89
39926,33.89
39927,33.89
39928,33.89
39929,33.89
39930,33.89
39931,-204.12
39932,33.89
39933,33.89
39934,33.89
39935,-204.12
39936,-204.12
39937,33.89
39938,33.89
39939,-204.12
39940,33.89
39941,33.89
39942,33.89
39943,4609.76
39944,4609.76
39945,33.89
39946,33.89
39947,33.89
39948,33.89
39949,33.89
39950,-204.12
39951,-204.12
39952,33.89
39953,33.89
39954,-204.12
39955,33.89
39956,33.89
39957,33.89
39958,33.89
39959,33.89
39960,33.89
39961,33.89
39962,33.89
39963,33.89
39964,33.89
39965,-54.73
39966,33.89
39967,33.89
39968,33.89
39969,33.89
39970,33.89
39971,33.89
39972,4609.76
39973,33.89
39974,33.89
39975,33.89
39976,-204.12
39977,33.89
39978,33.89
39979,33.89
39980,33.89
39981,33.89
39982,33.89
39983,33.89
39984,33.89
39985,33.89
39986,-204.12
39987,33.89
39988,33.89
39989,33.89
39990,33.89
39991,33.89
39992,33.89
39993,33.89
39994,33.89
39995,33.89
39996,33.89
39997,-204.12
39998,33.89
39999,33.89
40000,33.89
40001,-204.12
40002,33.89
40003,33.89
40004,33.89
40005,33.89
40006,33.89
40007,33.89
40008,-204.12
40009,33.89
40010,33.89
40011,33.89
40012,33.89
40013,33.89
40014,33.89
40015,33.89
40016,-204.12
40017,33.89
40018,-204.12
40019,33.89
40020,33.89
40021,-204.12
40022,-204.12
40023,33.89
40024,33.89
40025,33.89
40026,33.89
40027,33.89
40028,33.89
40029,-204.12
40030,33.89
40031,33.89
40032,-204.12
40033,33.89
40034,33.89
40035,33.89
40036,-204.12
40037,33.89
40038,33.89
40039,33.89
40040,-1184.59
40041,33.89
40042,4609.76
40043,33.89
40044,33.89
40045,-204.12
40046,4609.76
40047,-204.12
40048,-204.12
40049,33.89
40050,-204.12
40051,33.89
40052,33.89
40053,33.89
40054,33.89
40055,33.89
40056,33.89
40057,33.89
40058,33.89
40059,33.89
40060,33.89
40061,-204.12
40062,33.89
40063,33.89
40064,33.89
40065,33.89
40066,33.89
40067,33.89
40068,33.89
40069,33.89
40070,33.89
40071,33.89
40072,33.89
40073,33.89
40074,33.89
40075,33.89
40076,-204.12
40077,33.89
40078,-204.12
40079,33.89
40080,33.89
40081,33.89
40082,33.89
40083,33.89
40084,33.89
40085,33.89
40086,33.89
40087,33.89
40088,33.89
40089,33.89
40090,33.89
40091,33.89
40092,33.89
40093,33.89
40094,33.89
40095,33.89
40096,33.89
40097,4609.76
40098,33.89
40099,33.89
40100,33.89
40101,33.89
40102,-204.12
40103,-204.12
40104,33.89
40105,33.89
40106,-204.12
40107,33.89
40108,-204.12
40109,33.89
40110,33.89
40111,33.89
40112,4609.76
40113,33.89
40114,33.89
40115,33.89
40116,33.89
40117,33.89
40118,33.89
40119,-204.12
40120,33.89
40121,33.89
40122,33.89
40123,-204.12
40124,33.89
40125,33.89
40126,33.89
40127,-204.12
40128,33.89
40129,33.89
40130,33.89
40131,33.89
40132,33.89
40133,33.89
40134,33.89
40135,33.89
40136,33.89
40137,33.89
40138,33.89
40139,33.89
40140,33.89
40141,33.89
40142,33.89
40143,-204.12
40144,33.89
40145,33.89
40146,33.89
40147,33.89
40148,33.89
40149,33.89
40150,33.89
40151,33.89
40152,33.89
40153,33.89
40154,33.89
40155,33.89
40156,33.89
40157,33.89
40158,33.89
40159,33.89
40160,-204.12
40161,33.89
40162,33.89
40163,33.89
40164,33.89
40165,33.89
40166,33.89
40167,33.89
40168,33.89
40169,33.89
40170,33.89
40171,33.89
40172,33.89
40173,33.89
40174,33.89
40175,33.89
40176,4609.76
40177,33.89
40178,33.89
40179,33.89
40180,-204.12
40181,33.89
40182,33.89
40183,-204.12
40184,33.89
40185,33.89
40186,33.89
40187,33.89
40188,33.89
40189,33.89
40190,33.89
40191,33.89
40192,33.89
40193,33.89
40194,33.89
40195,33.89
40196,33.89
40197,33.89
40198,-204.12
40199,33.89
40200,33.89
40201,33.89
40202,33.89
40203,33.89
40204,33.89
40205,-204.12
40206,33.89
40207,-204.12
40208,-204.12
40209,-204.12
40210,-204.12
40211,33.89
40212,33.89
40213,33.89
40214,33.89
40215,33.89
40216,33.89
40217,4609.76
40218,4609.76
40219,33.89
40220,33.89
40221,33.89
40222,-204.12
40223,33.89
40224,33.89
40225,33.89
40226,33.89
40227,33.89
40228,33.89
40229,33.89
40230,33.89
40231,33.89
40232,-204.12
40233,5724.05
40234,5962.06
40235,5962.06
40236,5962.06
40237,5962.06
40238,5724.05
40239,7548.29
40240,5962.06
40241,5962.06
40242,5962.06
40243,5962.06
40244,5962.06
40245,5962.06
40246,5962.06
40247,5962.06
40248,5962.06
40249,5962.06
40250,5962.06
40251,5962.06
40252,5962.06
40253,5962.06
40254,5962.06
40255,5962.06
40256,5962.06
40257,5962.06
40258,5962.06
40259,5962.06
40260,5962.06
40261,5962.06
40262,5962.06
40263,5962.06
40264,5962.06
40265,5962.06
40266,5962.06
40267,5962.06
40268,5962.06
40269,5962.06
40270,5962.06
40271,5962.06
40272,5962.06
40273,5962.06
40274,5962.06
40275,5724.05
40276,5962.06
40277,5962.06
40278,5962.06
40279,5962.06
40280,5962.06
40281,5962.06
40282,5962.06
40283,5962.06
40284,5724.05
40285,5724.05
40286,5962.06
40287,5962.06
40288,5962.06
40289,5962.06
40290,5962.06
40291,5962.06
40292,5724.05
40293,5962.06
40294,5962.06
40295,5962.06
40296,5962.06
40297,5962.06
40298,5962.06
40299,5962.06
40300,5962.06
40301,5962.06
40302,5962.06
40303,5962.06
40304,5962.06
40305,5962.06
40306,5962.06
40307,5962.06
40308,5962.06
40309,5962.06
40310,5962.06
40311,5962.06
40312,5724.05
40313,5962.06
40314,5962.06
40315,5962.06
40316,5724.05
40317,5724.05
40318,5962.06
40319,5962.06
40320,5962.06
40321,5962.06
40322,5962.06
40323,5724.05
40324,5962.06
40325,5962.06
40326,5962.06
40327,5962.06
40328,5724.05
40329,5962.06
40330,5724.05
40331,5962.06
40332,5962.06
40333,5724.05
40334,5962.06
40335,5962.06
40336,5962.06
40337,5724.05
40338,5962.06
40339,5962.06
40340,5962.06
40341,5962.06
40342,5962.06
40343,5962.06
40344,5962.06
40345,5962.06
40346,5962.06
40347,5962.06
40348,5962.06
40349,5724.05
40350,5962.06
40351,5962.06
40352,5962.06
40353,5962.06
40354,5724.05
40355,5962.06
40356,5724.05
40357,5962.06
40358,5962.06
40359,5962.06
40360,5962.06
40361,5962.06
40362,5962.06
40363,5962.06
40364,5962.06
40365,5962.06
40366,5962.06
40367,5962.06
40368,5962.06
40369,5962.06
40370,5962.06
40371,5724.05
40372,5962.06
40373,5962.06
40374,5962.06
40375,5962.06
40376,5962.06
40377,5962.06
40378,5962.06
40379,5962.06
40380,5962.06
40381,5962.06
40382,5962.06
40383,5962.06
40384,5962.06
40385,5962.06
40386,5962.06
40387,5962.06
40388,5724.05
40389,5962.06
40390,5962.06
40391,5962.06
40392,5962.06
40393,5962.06
40394,5962.06
40395,5962.06
40396,5962.06
40397,5962.06
40398,5962.06
40399,5962.06
40400,5962.06
40401,5962.06
40402,5962.06
40403,5962.06
40404,5962.06
40405,5724.05
40406,5962.06
40407,5962.06
40408,5962.06
40409,5962.06
40410,5962.06
40411,5724.05
40412,5962.06
40413,5724.05
40414,5962.06
40415,5962.06
40416,5962.06
40417,5724.05
40418,5962.06
40419,5962.06
40420,5724.05
40421,5962.06
40422,5724.05
40423,5962.06
40424,5962.06
40425,5724.05
40426,5962.06
40427,5962.06
40428,5962.06
40429,5962.06
40430,5962.06
40431,5962.06
40432,5962.06
40433,5724.05
40434,5962.06
40435,5962.06
40436,5962.06
40437,5962.06
40438,5724.05
40439,5962.06
40440,5724.05
40441,5962.06
40442,5724.05
40443,5962.06
40444,5962.06
40445,5962.06
40446,5962.06
40447,5962.06
40448,5962.06
40449,5962.06
40450,5962.06
40451,5724.05
40452,5962.06
40453,5962.06
40454,5724.05
40455,5962.06
40456,5724.05
40457,5962.06
40458,5724.05
40459,5962.06
40460,5962.06
40461,5962.06
40462,5724.05
40463,5962.06
40464,5724.05
40465,5962.06
40466,5724.05
40467,5724.05
40468,5962.06
40469,5962.06
40470,5962.06
40471,5962.06
40472,5724.05
40473,5724.05
40474,5962.06
40475,5962.06
40476,5962.06
40477,5962.06
40478,5962.06
40479,5962.06
40480,5962.06
40481,5962.06
40482,5962.06
40483,5962.06
40484,5962.06
40485,5962.06
40486,5962.06
40487,5962.06
40488,5962.06
40489,5962.06
40490,5724.05
40491,5724.05
40492,5724.05
40493,5962.06
40494,5962.06
40495,5962.06
40496,5962.06
40497,5962.06
40498,5962.06
40499,5880.28
40500,5962.06
40501,5962.06
40502,5962.06
40503,5724.05
40504,5962.06
40505,5962.06
40506,5962.06
40507,5962.06
40508,5962.06
40509,5962.06
40510,5962.06
40511,5962.06
40512,5724.05
40513,5962.06
40514,5962.06
40515,5962.06
40516,5962.06
40517,5724.05
40518,5962.06
40519,5724.05
40520,5962.06
40521,5962.06
40522,5962.06
40523,5962.06
40524,5724.05
40525,5962.06
40526,5724.05
40527,5962.06
40528,5962.06
40529,5962.06
40530,5962.06
40531,6028.89
40532,5962.06
40533,5962.06
40534,5962.06
40535,5724.05
40536,5962.06
40537,5962.06
40538,5962.06
40539,5962.06
40540,5962.06
40541,5962.06
40542,5962.06
40543,5962.06
40544,5962.06
40545,5962.06
40546,5724.05
40547,5962.06
40548,5724.05
40549,5962.06
40550,6711.20
40551,5724.05
40552,5962.06
40553,5962.06
40554,5962.06
40555,5962.06
40556,5962.06
40557,5962.06
40558,5962.06
40559,5962.06
40560,5962.06
40561,5962.06
40562,5962.06
40563,5962.06
40564,5962.06
40565,5962.06
40566,5962.06
40567,5962.06
